period, operator, operatorLabel, product, category, gridusagename, gridusage before discount (cts./kWh), gridusagediscount discount (cts./kWh), gridusage after discount (cts./kWh), hereof grid: fixcosts (CHF p.a.), hereof grid: power price (CHF p.a.), hereof grid: working price (cts./kWh), energyname, energy before discount (cts./kWh), energy discount (cts./kWh), energy after discount (cts./kWh), hereof energy: fixcosts (CHF p.a.), hereof energy: power price (CHF p.a.), hereof energy: working price (cts./kWh), charge (cts./kWh), aidfee (cts./kWh), total (cts./kWh), metering rate (cts./kWh), annual metering cost (CHF p.a.)
2023,CHE-108.954.292,"Service des Energies, Commune d'Yverdon-les-Bains",standard,H4,BT Double,12.366,0,12.366,94.2,0,9.813,BT Double,20.046,0,20.046,0,0,20.046,2.57,2.3,37.282,,
2023,CHE-108.954.292,"Service des Energies, Commune d'Yverdon-les-Bains",standard,H3,BT Double,10.749,0,10.749,94.2,0,8.195,BT Double,19.39,0,19.39,0,0,19.39,2.57,2.3,35.009,,
2023,CHE-108.954.292,"Service des Energies, Commune d'Yverdon-les-Bains",standard,H2,BT Double,14.18,0,14.18,94.2,0,9.952,BT Double,20.102,0,20.102,0,0,20.102,2.57,2.3,39.152,,
2023,CHE-108.954.292,"Service des Energies, Commune d'Yverdon-les-Bains",standard,C6,MT Puissance,5.889,0,5.889,500,21600,3.956,MT Puissance,19.61,0,19.61,0,0,19.61,2.57,2.3,30.369,,
2023,CHE-108.954.292,"Service des Energies, Commune d'Yverdon-les-Bains",standard,H8,BT Double,11.53,0,11.53,94.2,0,9.814,BT Double,20.046,0,20.046,0,0,20.046,2.57,2.3,36.446,,
2023,CHE-108.954.292,"Service des Energies, Commune d'Yverdon-les-Bains",standard,H1,BT Simple,16.283,0,16.283,71.4,0,11.36,BT Simple,20.59,0,20.59,0,0,20.59,2.57,2.3,41.742,,
2023,CHE-108.954.292,"Service des Energies, Commune d'Yverdon-les-Bains",standard,H5,BT Double,10.048,0,10.048,94.2,0,8.332,BT Double,19.445,0,19.445,0,0,19.445,2.57,2.3,34.363,,
2023,CHE-108.954.292,"Service des Energies, Commune d'Yverdon-les-Bains",standard,C4,BT Puissance B,8.756,0,8.756,158,8100,6.644,BT Puissance B,19.578,0,19.578,0,0,19.578,2.57,2.3,33.204,,
2023,CHE-108.954.292,"Service des Energies, Commune d'Yverdon-les-Bains",standard,C1,BT Double,12.475,0,12.475,94,0,10.84,BT Double,20.462,0,20.462,0,0,20.462,2.57,2.3,37.807,,
2023,CHE-108.954.292,"Service des Energies, Commune d'Yverdon-les-Bains",standard,H6,BT Double,7.536,0,7.536,94,0,6.7,BT Double,18.784,0,18.784,0,0,18.784,2.57,2.3,31.189,,
2023,CHE-114.571.930,EnBAG Netze AG,standard,H1,Einheitstarif,13.225,0,13.225,76,0,8.475,Einheitstarif,15.933,0,15.933,0,0,15.933,0.41,2.3,31.868,,
2023,CHE-114.571.930,EnBAG Netze AG,standard,H8,Doppeltarif,8.76,0,8.76,100,0,7.426,Doppeltarif,16.212,0,16.212,0,0,16.212,0.41,2.3,27.682,,
2023,CHE-114.571.930,EnBAG Netze AG,standard,C1,Einheitstarif,9.357,0,9.357,76,0,8.407,Einheitstarif,15.731,0,15.731,0,0,15.731,0.41,2.3,27.798,,
2023,CHE-114.571.930,EnBAG Netze AG,standard,C3,Grosskunden,7.646,0,7.646,600,4000,4.579,Doppeltarif,16.403,0,16.403,0,0,16.403,0.41,2.3,26.759,,
2023,CHE-114.571.930,EnBAG Netze AG,standard,H6,Doppeltarif,7.147,0,7.147,100,0,6.747,Doppeltarif,15.019,0,15.019,0,0,15.019,0.41,2.3,24.876,,
2023,CHE-114.571.930,EnBAG Netze AG,standard,H2,Einheitstarif,11.507,0,11.507,76,0,8.467,Einheitstarif,15.908,0,15.908,0,0,15.908,0.41,2.3,30.126,,
2023,CHE-114.571.930,EnBAG Netze AG,standard,H5,Doppeltarif,8.262,0,8.262,100,0,6.929,Doppeltarif,15.035,0,15.035,0,0,15.035,0.41,2.3,26.007,,
2023,CHE-114.571.930,EnBAG Netze AG,standard,C4,Grosskunden,6.813,0,6.813,600,12000,4.293,Doppeltarif,16.046,0,16.046,0,0,16.046,0.41,2.3,25.568,,
2023,CHE-114.571.930,EnBAG Netze AG,standard,H3,Doppeltarif,9.107,0,9.107,100,0,6.885,Doppeltarif,14.943,0,14.943,0,0,14.943,0.41,2.3,26.76,,
2023,CHE-114.571.930,EnBAG Netze AG,standard,H4,Einheitstarif,10.151,0,10.151,76,0,8.462,Einheitstarif,15.894,0,15.894,0,0,15.894,0.41,2.3,28.755,,
2023,CHE-114.571.930,EnBAG Netze AG,standard,C2,Einheitstarif,8.742,0,8.742,76,0,8.489,Einheitstarif,15.973,0,15.973,0,0,15.973,0.41,2.3,27.425,,
2023,CHE-114.571.930,EnBAG Netze AG,standard,H7,Doppeltarif,8.084,0,8.084,100,0,7.315,Doppeltarif,16.19,0,16.19,0,0,16.19,0.41,2.3,26.984,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H7,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,6.502,0,6.502,90,0,5.35,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,13.91,0,13.91,0,0,13.91,0.95,2.3,23.662,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,C4,NS-Kunden mit Leistungsabrechnung über 40 Ampere,7.61,0,7.61,0,9000,5.35,NS-Kunden mit Leistungsabrechnung über 40 Ampere,12.172,0,12.172,0,0,12.172,0.95,2.3,23.032,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,H7,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,6.502,0,6.502,90,0,5.35,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,13.01,0,13.01,0,0,13.01,0.95,2.3,22.762,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C6,Diese Kunden sind am Netz der EVWR Energiedienste Visp -westl. Raron AG angeschlossen,5.362,0,5.362,0,42480,2.07,MS-Kunden mit Leistungsabrechnung,13.191,0,13.191,0,0,13.191,0.95,2.3,21.803,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,C1,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,6.935,0,6.935,90,0,5.35,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,12.524,0,12.524,0,0,12.524,0.95,2.3,22.709,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C1,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,6.935,0,6.935,90,0,5.35,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,13.424,0,13.424,0,0,13.424,0.95,2.3,23.609,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C4,NS-Kunden mit Leistungsabrechnung über 40 Ampere,7.61,0,7.61,0,9000,5.35,NS-Kunden mit Leistungsabrechnung über 40 Ampere,13.072,0,13.072,0,0,13.072,0.95,2.3,23.932,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C2,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,6.11,0,6.11,90,0,5.35,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,13.723,0,13.723,0,0,13.723,0.95,2.3,23.083,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,C5,Diese Kunden sind am Netz der EVWR Energiedienste Visp -westl. Raron AG angeschlossen,5.716,0,5.716,0,15930,2.07,MS-Kunden mit Leistungsabrechnung,12.172,0,12.172,0,0,12.172,0.95,2.3,21.138,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,H1,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,11.435,0,11.435,90,0,5.35,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,12.773,0,12.773,0,0,12.773,0.95,2.3,27.458,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,H8,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,7.01,0,7.01,90,0,5.35,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,12.733,0,12.733,0,0,12.733,0.95,2.3,22.993,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,H2,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,9.41,0,9.41,90,0,5.35,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,12.743,0,12.743,0,0,12.743,0.95,2.3,25.403,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,C6,Diese Kunden sind am Netz der EVWR Energiedienste Visp -westl. Raron AG angeschlossen,5.362,0,5.362,0,42480,2.07,MS-Kunden mit Leistungsabrechnung,12.291,0,12.291,0,0,12.291,0.95,2.3,20.903,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,H3,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,7.81,0,7.81,90,0,5.35,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,11.835,0,11.835,0,0,11.835,0.95,2.3,22.895,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H3,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,7.81,0,7.81,90,0,5.35,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,12.735,0,12.735,0,0,12.735,0.95,2.3,23.795,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H1,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,11.435,0,11.435,90,0,5.35,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,13.673,0,13.673,0,0,13.673,0.95,2.3,28.358,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C5,Diese Kunden sind am Netz der EVWR Energiedienste Visp -westl. Raron AG angeschlossen,5.716,0,5.716,0,15930,2.07,MS-Kunden mit Leistungsabrechnung,13.072,0,13.072,0,0,13.072,0.95,2.3,22.038,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,C3,NS-Kunden mit Leistungsabrechnung über 40 Ampere,7.81,0,7.81,0,3000,5.35,NS-Kunden mit Leistungsabrechnung über 40 Ampere,12.334,0,12.334,0,0,12.334,0.95,2.3,23.394,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H5,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,7.01,0,7.01,90,0,5.35,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,12.786,0,12.786,0,0,12.786,0.95,2.3,23.046,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,H4,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,7.81,0,7.81,90,0,5.35,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,12.725,0,12.725,0,0,12.725,0.95,2.3,23.785,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,H6,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,6.17,0,6.17,90,0,5.35,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,12.388,0,12.388,0,0,12.388,0.95,2.3,21.808,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,C2,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,6.11,0,6.11,90,0,5.35,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,12.823,0,12.823,0,0,12.823,0.95,2.3,22.183,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H2,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,9.41,0,9.41,90,0,5.35,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,13.643,0,13.643,0,0,13.643,0.95,2.3,26.303,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H4,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,7.81,0,7.81,90,0,5.35,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,13.625,0,13.625,0,0,13.625,0.95,2.3,24.685,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,H5,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,7.01,0,7.01,90,0,5.35,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,11.886,0,11.886,0,0,11.886,0.95,2.3,22.146,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H6,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,6.17,0,6.17,90,0,5.35,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,13.288,0,13.288,0,0,13.288,0.95,2.3,22.708,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C7,Diese Kunden sind am Netz der EVWR Energiedienste Visp -westl. Raron AG angeschlossen,4.838,0,4.838,0,173106,2.07,MS-Kunden mit Leistungsabrechnung,12.855,0,12.855,0,0,12.855,0.95,2.3,20.943,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,cheapest,C7,Diese Kunden sind am Netz der EVWR Energiedienste Visp -westl. Raron AG angeschlossen,4.838,0,4.838,0,173106,2.07,MS-Kunden mit Leistungsabrechnung,11.955,0,11.955,0,0,11.955,0.95,2.3,20.043,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C3,NS-Kunden mit Leistungsabrechnung über 40 Ampere,7.81,0,7.81,0,3000,5.35,NS-Kunden mit Leistungsabrechnung über 40 Ampere,13.234,0,13.234,0,0,13.234,0.95,2.3,24.294,,
2023,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H8,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,7.01,0,7.01,90,0,5.35,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,13.633,0,13.633,0,0,13.633,0.95,2.3,23.893,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H2,Basistarif,5.38,0,5.38,48,0,3,Basistarif,3.5,0,3.5,0,0,3.5,1,2.3,12.18,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H6,Basistarif,3.652,0,3.652,48,0,3,Basistarif,3.5,0,3.5,0,0,3.5,1,2.3,10.452,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C7,Gewerbe,4.061,0,4.061,60,0,3.6,Gewerbe,3.5,0,3.5,0,0,3.5,1,2.3,10.861,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H7,Basistarif,3.829,0,3.829,48,0,3,Basistarif,3.5,0,3.5,0,0,3.5,1,2.3,10.629,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H4,Basistarif,4.527,0,4.527,48,0,3,Basistarif,3.5,0,3.5,0,0,3.5,1,2.3,11.327,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C4,Gewerbe,4.072,0,4.072,60,0,3.6,Gewerbe,3.5,0,3.5,0,0,3.5,1,2.3,10.872,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C2,Basistarif,3.62,0,3.62,48,0,3,Basistarif,3.5,0,3.5,0,0,3.5,1,2.3,10.42,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C5,Gewerbe,4.072,0,4.072,60,0,3.6,Gewerbe,3.5,0,3.5,0,0,3.5,1,2.3,10.872,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H5,Basistarif,4.1,0,4.1,48,0,3,Basistarif,3.5,0,3.5,0,0,3.5,1,2.3,10.9,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C3,Gewerbe,4.1,0,4.1,60,0,3.6,Gewerbe,3.5,0,3.5,0,0,3.5,1,2.3,10.9,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H1,Basistarif,6.46,0,6.46,48,0,3,Basistarif,3.5,0,3.5,0,0,3.5,1,2.3,13.26,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H8,Basistarif,4.1,0,4.1,48,0,3,Basistarif,3.5,0,3.5,0,0,3.5,1,2.3,10.9,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C6,Gewerbe,4.064,0,4.064,60,0,3.6,Gewerbe,3.5,0,3.5,0,0,3.5,1,2.3,10.864,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H3,Basistarif,4.527,0,4.527,48,0,3,Basistarif,3.5,0,3.5,0,0,3.5,1,2.3,11.327,,
2023,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C1,Basistarif,4.06,0,4.06,48,0,3,Basistarif,3.5,0,3.5,0,0,3.5,1,2.3,10.86,,
2023,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H8,HA Basis,4.58,0.84,3.74,24,0,3.8,HA Basis,2.8,0.56,2.24,0,0,2.8,0,2.3,8.28,,
2023,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,C4,Gewerbe,5.388,0.84,4.548,600,5040,3.8,Gewerbe,5.4,1.08,4.32,0,0,5.4,0,2.3,11.168,,
2023,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H3,HA Basis,4.793,0.84,3.953,24,0,3.8,HA Basis,2.8,0.56,2.24,0,0,2.8,0,2.3,8.493,,
2023,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H2,HA Basis,5.22,0.84,4.38,24,0,3.8,HA Basis,2.8,0.56,2.24,0,0,2.8,0,2.3,8.92,,
2023,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,C3,Gewerbe,5.78,0.84,4.94,600,1680,3.8,Gewerbe,5.4,1.08,4.32,0,0,5.4,0,2.3,11.56,,
2023,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H6,HA Basis,4.356,0.84,3.516,24,0,3.8,HA Basis,2.8,0.56,2.24,0,0,2.8,0,2.3,8.056,,
2023,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H1,HA Basis,5.76,0.84,4.92,24,0,3.8,HA Basis,2.8,0.56,2.24,0,0,2.8,0,2.3,9.46,,
2023,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,C1,HA Basis,4.56,0.84,3.72,24,0,3.8,HA Basis,2.8,0.56,2.24,0,0,2.8,0,2.3,8.26,,
2023,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,C2,HA Basis,4.34,0.84,3.5,24,0,3.8,HA Basis,2.8,0.56,2.24,0,0,2.8,0,2.3,8.04,,
2023,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H4,HA Basis,4.793,0.84,3.953,24,0,3.8,HA Basis,2.8,0.56,2.24,0,0,2.8,0,2.3,8.493,,
2023,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H5,HA Basis,4.58,0.84,3.74,24,0,3.8,HA Basis,2.8,0.56,2.24,0,0,2.8,0,2.3,8.28,,
2023,CHE-105.901.230,Genedis SA,standard,H7,Double,8.24,0,8.24,126,0,6.821,Double,13.102,0,13.102,36,0,12.825,0.742,2.3,24.384,,
2023,CHE-105.901.230,Genedis SA,standard,C5,MT 5B,5.374,0,5.374,312,11520,2.557,MT 5B,12.813,0,12.813,36,4125,11.981,0.484,2.3,20.971,,
2023,CHE-105.901.230,Genedis SA,standard,H2,Simple,11.94,0,11.94,96,0,7.65,Simple,14.64,0,14.64,36,0,13.2,1.075,2.3,29.955,,
2023,CHE-105.901.230,Genedis SA,standard,C2,Puissance A,9.941,0,9.941,312,630,6.351,Puissance A,13.492,0,13.492,36,166,12.818,0.895,2.3,26.628,,
2023,CHE-105.901.230,Genedis SA,standard,C4,Puissance B,7.527,0,7.527,312,11520,4.711,Puissance B,12.824,0,12.824,36,4176,11.981,0.677,2.3,23.328,,
2023,CHE-105.901.230,Genedis SA,standard,C1,Simple,9.3,0,9.3,96,0,7.65,Simple,13.65,0,13.65,36,0,13.2,0.837,2.3,26.087,,
2023,CHE-105.901.230,Genedis SA,standard,H8,Simple,9.38,0,9.38,96,0,7.65,Simple,13.68,0,13.68,36,0,13.2,0.844,2.3,26.204,,
2023,CHE-105.901.230,Genedis SA,standard,C3,Puissance B,8.212,0,8.212,312,3840,4.994,Puissance B,13.143,0,13.143,36,1392,12.191,0.739,2.3,24.395,,
2023,CHE-105.901.230,Genedis SA,standard,H1,Simple,14.1,0,14.1,96,0,7.65,Simple,15.45,0,15.45,36,0,13.2,1.269,2.3,33.119,,
2023,CHE-105.901.230,Genedis SA,standard,H6,Double,6.538,0,6.538,126,0,5.584,Double,11.806,0,11.806,36,0,11.662,0.588,2.3,21.233,,
2023,CHE-105.901.230,Genedis SA,standard,H4,Simple,10.233,0,10.233,96,0,7.65,Simple,14,0,14,36,0,13.2,0.921,2.3,27.454,,
2023,CHE-105.901.230,Genedis SA,standard,H3,Double,9.747,0,9.747,126,0,6.497,Double,13.388,0,13.388,36,0,12.588,0.877,2.3,26.311,,
2023,CHE-105.901.230,Genedis SA,standard,H5,Double,8.728,0,8.728,126,0,6.598,Double,13.142,0,13.142,36,0,12.662,0.786,2.3,24.955,,
2023,CHE-115.271.382,SEDRE SA,standard,H7,BT Double,8.539,0,8.539,75,0,7.502,BT Double,18.732,0,18.732,12,0,18.639,0,2.3,29.571,,
2023,CHE-115.271.382,SEDRE SA,standard,C3,BT Puissance,7.318,0,7.318,175,1722,5.593,BT Puissance,21.117,0,21.117,12,0,21.109,0,2.3,30.735,,
2023,CHE-115.271.382,SEDRE SA,standard,C4,BT Puissance,6.909,0,6.909,175,5166,5.381,BT Puissance,20.021,0,20.021,12,0,20.019,0,2.3,29.23,,
2023,CHE-115.271.382,SEDRE SA,standard,C7,BT Puissance,6.594,0,6.594,175,56137.2,5.383,BT Puissance,20.033,0,20.033,12,0,20.033,0,2.3,28.927,,
2023,CHE-115.271.382,SEDRE SA,standard,H2,BT Simple,10.95,0,10.95,80,0,7.29,BT Simple,19.25,0,19.25,12,0,18.77,0,2.3,32.5,,
2023,CHE-115.271.382,SEDRE SA,standard,H6,BT Double,7.701,0,7.701,120,0,6.761,BT Double,15.831,0,15.831,12,0,15.783,0,2.3,25.832,,
2023,CHE-115.271.382,SEDRE SA,standard,H3,BT Double,9.435,0,9.435,75,0,7.308,BT Double,18.157,0,18.157,12,0,17.891,0,2.3,29.892,,
2023,CHE-115.271.382,SEDRE SA,standard,C5,BT Puissance,6.909,0,6.909,175,5166,5.381,BT Puissance,20.021,0,20.021,12,0,20.019,0,2.3,29.23,,
2023,CHE-115.271.382,SEDRE SA,standard,H5,BT Double,8.829,0,8.829,75,0,7.369,BT Double,18.285,0,18.285,12,0,18.125,0,2.3,29.414,,
2023,CHE-115.271.382,SEDRE SA,standard,C1,BT Simple,8.75,0,8.75,80,0,7.29,BT Simple,18.92,0,18.92,12,0,18.77,0,2.3,29.97,,
2023,CHE-115.271.382,SEDRE SA,standard,C6,BT Puissance,6.983,0,6.983,175,13776,5.593,BT Puissance,21.11,0,21.11,12,0,21.109,0,2.3,30.393,,
2023,CHE-115.271.382,SEDRE SA,standard,H8,BT Simple,9.083,0,9.083,100,0,7.29,BT Simple,18.93,0,18.93,12,0,18.77,0,2.3,30.313,,
2023,CHE-115.271.382,SEDRE SA,standard,H4,BT Simple,9.972,0,9.972,100,0,7.29,BT Simple,19.037,0,19.037,12,0,18.77,0,2.3,31.309,,
2023,CHE-115.271.382,SEDRE SA,standard,C2,BT Simple,8.083,0,8.083,100,0,7.29,BT Puissance,18.81,0,18.81,12,0,18.77,0,2.3,29.193,,
2023,CHE-115.271.382,SEDRE SA,standard,H1,BT Simple,12.75,0,12.75,80,0,7.29,BT Simple,19.52,0,19.52,12,0,18.77,0,2.3,34.57,,
2023,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,C3,T3,10.572,0,10.572,60,2328,8.82,T3,5,0,5,0,0,5,0.5,2.3,18.372,,
2023,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,C2,T3,11.508,0,11.508,60,698.4,8.82,T3,5,0,5,0,0,5,0.5,2.3,19.308,,
2023,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H8,T2,11.61,0,11.61,72,0,10.49,T2,5.32,0,5.32,24,0,5,0.5,2.3,19.73,,
2023,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H4,T2,12.25,0,12.25,72,0,10.49,T2,5.533,0,5.533,24,0,5,0.5,2.3,20.583,,
2023,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H2,T2,13.53,0,13.53,72,0,10.49,T2,5.96,0,5.96,24,0,5,0.5,2.3,22.29,,
2023,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H7,T2,11.204,0,11.204,72,0,10.49,T2,5.185,0,5.185,24,0,5,0.5,2.3,19.188,,
2023,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,C1,T3,14.386,0,14.386,60,372.48,8.82,T3,5,0,5,0,0,5,0.5,2.3,22.186,,
2023,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H3,T2,12.25,0,12.25,72,0,10.49,T2,5.533,0,5.533,24,0,5,0.5,2.3,20.583,,
2023,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H1,T2,15.15,0,15.15,72,0,10.49,T2,6.5,0,6.5,24,0,5,0.5,2.3,24.45,,
2023,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H6,T2,10.938,0,10.938,72,0,10.49,T2,5.096,0,5.096,24,0,5,0.5,2.3,18.834,,
2023,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,C4,T3,10.389,0,10.389,60,6984,8.82,T3,5,0,5,0,0,5,0.5,2.3,18.189,,
2023,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H5,T2,11.61,0,11.61,72,0,10.49,T2,5.32,0,5.32,24,0,5,0.5,2.3,19.73,,
2023,CHE-416.175.601,DransGrid SA,standard,C7,Tarif unique,5.691,0,5.691,0,300050.4,1.23,0,0,0,0,0,0,0,0.5,2.3,8.491,,
2023,CHE-416.175.601,DransGrid SA,standard,C6,Tarif unique,6.599,0,6.599,0,73632,1.23,0,0,0,0,0,0,0,0.5,2.3,9.399,,
2023,CHE-416.175.601,DransGrid SA,standard,C6,Tarif unique,6.599,0,6.599,0,73632,1.23,0,0,0,0,0,0,0,0,2.3,8.899,,
2023,CHE-416.175.601,DransGrid SA,standard,C5,Tarif unique,7.212,0,7.212,0,27612,1.23,0,0,0,0,0,0,0,0,2.3,9.512,,
2023,CHE-416.175.601,DransGrid SA,standard,C7,Tarif unique,5.691,0,5.691,0,300050.4,1.23,0,0,0,0,0,0,0,0,2.3,7.991,,
2023,CHE-416.175.601,DransGrid SA,standard,C5,Tarif unique,7.212,0,7.212,0,27612,1.23,0,0,0,0,0,0,0,0.5,2.3,10.012,,
2023,CHE-108.964.907,"Commune de Liddes, Services Economiques, Distribution d'énergie",standard,C1,BT Simple,13.71,0,13.71,108,0,11.9,BT Simple,13.59,0,13.59,36,0,13.14,0,2.3,29.6,,
2023,CHE-108.964.907,"Commune de Liddes, Services Economiques, Distribution d'énergie",standard,H6,BT Simple,12.792,0,12.792,108,0,11.9,BT Simple,13.284,0,13.284,36,0,13.14,0,2.3,28.376,,
